# DP | Time (s) | Count rate (counts/s) 
# IP LinLin
DP 1835497917.3361275 2531.6172422434347
DP 1835497917.3461273 2531.6172422434347
DP 1835497917.356127 2531.6172422434347
DP 1835497917.3661268 2531.6172422434347
DP 1835497917.3761265 2531.6172422434347
DP 1835497917.3861263 2531.6172422434347
DP 1835497917.396126 2531.6172422434347
DP 1835497917.4061258 2531.6172422434347
DP 1835497917.4161255 2531.6172422434347
DP 1835497917.4261253 2531.6172422434347
DP 1835497917.436125 6345.528825735774
DP 1835497917.4461248 6345.528825735774
DP 1835497917.4561245 6345.528825735774
DP 1835497917.4661243 6345.528825735774
DP 1835497917.476124 6345.528825735774
DP 1835497917.4861238 6345.528825735774
DP 1835497917.4961236 6345.528825735774
DP 1835497917.5061233 6345.528825735774
DP 1835497917.516123 6345.528825735774
DP 1835497917.5261228 6345.528825735774
DP 1835497917.5361226 3829.9419483570464
DP 1835497917.5461223 3829.9419483570464
DP 1835497917.5561223 3829.9419483570464
DP 1835497917.566122 3829.9419483570464
DP 1835497917.5761218 3829.9419483570464
DP 1835497917.5861216 3829.9419483570464
DP 1835497917.5961213 3829.9419483570464
DP 1835497917.606121 3829.9419483570464
DP 1835497917.6161208 3829.9419483570464
DP 1835497917.6261206 3829.9419483570464
DP 1835497917.6361203 3829.9419483570464
DP 1835497917.64612 3829.9419483570464
DP 1835497917.6561198 3829.9419483570464
DP 1835497917.6661196 3829.9419483570464
DP 1835497917.6761193 3829.9419483570464
DP 1835497917.686119 1161.891243790782
DP 1835497917.6961188 1161.891243790782
DP 1835497917.7061186 1161.891243790782
DP 1835497917.7161183 1161.891243790782
DP 1835497917.726118 1161.891243790782
DP 1835497917.7361178 1161.891243790782
DP 1835497917.7461176 1161.891243790782
DP 1835497917.7561173 1161.891243790782
DP 1835497917.766117 1161.891243790782
DP 1835497917.7761168 1161.891243790782
DP 1835497917.7861166 1161.891243790782
EN
