# DP | Time (s) | Count rate (counts/s) 
# IP LinLin
DP 1835566886.4755046 35871.03776059461
DP 1835566886.4855125 68517.88742051857
DP 1835566886.4955204 88635.11671096478
DP 1835566886.5055285 88635.11671096478
DP 1835566886.5155363 44756.49142122151
DP 1835566886.5255442 27384.729459976996
DP 1835566886.535552 27384.729459976996
DP 1835566886.54556 16202.894153392634
DP 1835566886.5555677 3947.7838943673987
DP 1835566886.5655758 3947.7838943673987
DP 1835566886.5755837 3947.7838943673987
DP 1835566886.5855916 3947.7838943673987
DP 1835566886.5955994 388.1024680167211
DP 1835566886.6056073 388.1024680167211
DP 1835566886.6156151 388.1024680167211
DP 1835566886.6256232 388.1024680167211
DP 1835566886.635631 388.1024680167211
DP 1835566886.645639 388.1024680167211
DP 1835566886.6556468 388.1024680167211
DP 1835566886.6656547 388.1024680167211
DP 1835566886.6756625 388.1024680167211
DP 1835566886.6856706 388.1024680167211
DP 1835566886.6956785 388.1024680167211
DP 1835566886.7056863 388.1024680167211
DP 1835566886.7156942 388.1024680167211
DP 1835566886.725702 388.1024680167211
DP 1835566886.73571 388.1024680167211
DP 1835566886.745718 388.1024680167211
DP 1835566886.7557259 388.1024680167211
DP 1835566886.7657337 388.1024680167211
DP 1835566886.7757416 388.1024680167211
DP 1835566886.7857494 388.1024680167211
DP 1835566886.7957573 388.1024680167211
DP 1835566886.8057654 388.1024680167211
DP 1835566886.8157732 388.1024680167211
DP 1835566886.825781 388.1024680167211
DP 1835566886.835789 388.1024680167211
DP 1835566886.8457968 388.1024680167211
DP 1835566886.8558047 388.1024680167211
DP 1835566886.8658128 388.1024680167211
DP 1835566886.8758206 388.1024680167211
DP 1835566886.8858285 388.1024680167211
DP 1835566886.8958364 388.1024680167211
DP 1835566886.9058442 388.1024680167211
DP 1835566886.9158523 388.1024680167211
DP 1835566886.9258602 388.1024680167211
DP 1835566886.935868 388.1024680167211
DP 1835566886.945876 388.1024680167211
DP 1835566886.9558837 388.1024680167211
DP 1835566886.9658916 388.1024680167211
DP 1835566886.9758997 388.1024680167211
DP 1835566886.9859076 388.1024680167211
DP 1835566886.9959154 6517.674911849565
DP 1835566887.0059233 6517.674911849565
DP 1835566887.0159311 17050.49098983134
DP 1835566887.025939 17050.49098983134
DP 1835566887.035947 29235.067652381826
DP 1835566887.045955 29235.067652381826
DP 1835566887.0559628 29235.067652381826
DP 1835566887.0659707 29235.067652381826
DP 1835566887.0759785 29235.067652381826
DP 1835566887.0859864 29235.067652381826
DP 1835566887.0959945 29235.067652381826
DP 1835566887.1060023 29235.067652381826
DP 1835566887.1160102 29235.067652381826
DP 1835566887.126018 29235.067652381826
DP 1835566887.136026 29235.067652381826
DP 1835566887.1460338 18331.44923355066
DP 1835566887.1560419 18331.44923355066
DP 1835566887.1660497 18331.44923355066
DP 1835566887.1760576 10560.708059565944
DP 1835566887.1860654 10560.708059565944
DP 1835566887.1960733 5548.735417915019
DP 1835566887.2060812 5548.735417915019
DP 1835566887.2160892 5548.735417915019
DP 1835566887.226097 5548.735417915019
DP 1835566887.236105 5548.735417915019
DP 1835566887.2461128 5548.735417915019
DP 1835566887.2561207 5548.735417915019
DP 1835566887.2661285 5548.735417915019
DP 1835566887.2761366 5548.735417915019
DP 1835566887.2861445 5548.735417915019
DP 1835566887.2961524 2257.1567479984988
DP 1835566887.3061602 2257.1567479984988
DP 1835566887.316168 2257.1567479984988
DP 1835566887.3261762 2257.1567479984988
DP 1835566887.336184 2257.1567479984988
DP 1835566887.346192 2257.1567479984988
DP 1835566887.3561997 2257.1567479984988
DP 1835566887.3662076 2257.1567479984988
DP 1835566887.3762155 2257.1567479984988
DP 1835566887.3862236 2257.1567479984988
DP 1835566887.3962314 2257.1567479984988
DP 1835566887.4062393 2257.1567479984988
DP 1835566887.4162471 2257.1567479984988
DP 1835566887.426255 2257.1567479984988
DP 1835566887.4362628 2257.1567479984988
DP 1835566887.446271 571.741561803613
DP 1835566887.4562788 571.741561803613
DP 1835566887.4662867 571.741561803613
DP 1835566887.4762945 571.741561803613
DP 1835566887.4863024 571.741561803613
DP 1835566887.4963102 571.741561803613
DP 1835566887.5063183 571.741561803613
DP 1835566887.5163262 571.741561803613
DP 1835566887.526334 571.741561803613
DP 1835566887.536342 571.741561803613
DP 1835566887.5463498 571.741561803613
DP 1835566887.5563576 6536.408530728741
DP 1835566887.5663657 6536.408530728741
DP 1835566887.5763736 6536.408530728741
DP 1835566887.5863814 6536.408530728741
DP 1835566887.5963893 6536.408530728741
DP 1835566887.6063972 1674.203164657676
DP 1835566887.616405 1674.203164657676
DP 1835566887.626413 1674.203164657676
DP 1835566887.636421 1674.203164657676
DP 1835566887.6464288 1674.203164657676
DP 1835566887.6564367 1674.203164657676
EN
