# DP | Time (s) | Count rate (counts/s) 
# IP LinLin
DP 1835533558.1004255 3368.5427087054004
DP 1835533558.1104248 3368.5427087054004
DP 1835533558.1204243 7961.261372351141
DP 1835533558.1304235 7961.261372351141
DP 1835533558.140423 7961.261372351141
DP 1835533558.1504223 4017.867802598633
DP 1835533558.1604218 4017.867802598633
DP 1835533558.1704211 4017.867802598633
DP 1835533558.1804206 4017.867802598633
DP 1835533558.19042 4017.867802598633
DP 1835533558.2004194 4017.867802598633
DP 1835533558.2104187 1082.1559726948626
DP 1835533558.2204182 1082.1559726948626
DP 1835533558.2304175 1082.1559726948626
DP 1835533558.240417 1082.1559726948626
DP 1835533558.2504163 1082.1559726948626
DP 1835533558.2604158 1082.1559726948626
DP 1835533558.270415 1082.1559726948626
DP 1835533558.2804146 1082.1559726948626
DP 1835533558.2904139 1082.1559726948626
DP 1835533558.3004134 1082.1559726948626
DP 1835533558.3104126 1082.1559726948626
DP 1835533558.3204122 3524.248672292312
DP 1835533558.3304114 3524.248672292312
DP 1835533558.340411 3524.248672292312
DP 1835533558.3504102 3524.248672292312
DP 1835533558.3604097 3524.248672292312
DP 1835533558.370409 3524.248672292312
DP 1835533558.3804085 3524.248672292312
DP 1835533558.3904078 3524.248672292312
DP 1835533558.4004073 3524.248672292312
DP 1835533558.4104066 3524.248672292312
DP 1835533558.420406 3524.248672292312
DP 1835533558.4304054 3524.248672292312
DP 1835533558.440405 3524.248672292312
DP 1835533558.4504042 3524.248672292312
DP 1835533558.4604037 3524.248672292312
DP 1835533558.470403 3524.248672292312
DP 1835533558.4804025 3524.248672292312
DP 1835533558.4904017 3524.248672292312
DP 1835533558.5004013 3524.248672292312
DP 1835533558.5104005 3524.248672292312
DP 1835533558.5204 3524.248672292312
DP 1835533558.5303993 3524.248672292312
DP 1835533558.5403988 3524.248672292312
DP 1835533558.550398 3524.248672292312
DP 1835533558.5603976 346.9477196529997
DP 1835533558.570397 346.9477196529997
DP 1835533558.5803964 346.9477196529997
DP 1835533558.5903957 346.9477196529997
DP 1835533558.6003952 346.9477196529997
DP 1835533558.6103945 346.9477196529997
DP 1835533558.620394 346.9477196529997
DP 1835533558.6303933 346.9477196529997
DP 1835533558.6403928 346.9477196529997
DP 1835533558.650392 346.9477196529997
DP 1835533558.6603916 346.9477196529997
DP 1835533558.6703908 346.9477196529997
DP 1835533558.6803904 346.9477196529997
DP 1835533558.6903896 346.9477196529997
DP 1835533558.7003891 346.9477196529997
DP 1835533558.7103884 346.9477196529997
DP 1835533558.720388 346.9477196529997
DP 1835533558.7303872 4306.569207190273
DP 1835533558.7403867 4306.569207190273
DP 1835533558.750386 4306.569207190273
DP 1835533558.7603855 4306.569207190273
DP 1835533558.7703848 4306.569207190273
DP 1835533558.7803843 4306.569207190273
DP 1835533558.7903836 4306.569207190273
DP 1835533558.800383 4306.569207190273
DP 1835533558.8103824 4306.569207190273
DP 1835533558.8203819 4306.569207190273
DP 1835533558.8303812 4306.569207190273
DP 1835533558.8403807 4306.569207190273
DP 1835533558.85038 4306.569207190273
DP 1835533558.8603795 4306.569207190273
DP 1835533558.8703787 1437.8112873954224
DP 1835533558.8803782 1437.8112873954224
DP 1835533558.8903775 1437.8112873954224
DP 1835533558.900377 1437.8112873954224
DP 1835533558.9103763 1437.8112873954224
DP 1835533558.9203758 1437.8112873954224
DP 1835533558.930375 1437.8112873954224
DP 1835533558.9403746 1437.8112873954224
DP 1835533558.950374 1437.8112873954224
DP 1835533558.9603734 1437.8112873954224
DP 1835533558.9703727 1437.8112873954224
DP 1835533558.9803722 1437.8112873954224
DP 1835533558.9903715 1437.8112873954224
DP 1835533559.000371 3872.961939173917
DP 1835533559.0103703 3872.961939173917
DP 1835533559.0203698 3872.961939173917
DP 1835533559.030369 3872.961939173917
DP 1835533559.0403686 3872.961939173917
DP 1835533559.0503678 3872.961939173917
DP 1835533559.0603673 3872.961939173917
DP 1835533559.0703666 3872.961939173917
DP 1835533559.0803661 965.6333137389711
DP 1835533559.0903654 965.6333137389711
DP 1835533559.100365 965.6333137389711
DP 1835533559.1103642 965.6333137389711
DP 1835533559.1203637 965.6333137389711
DP 1835533559.130363 965.6333137389711
DP 1835533559.1403625 965.6333137389711
DP 1835533559.1503618 965.6333137389711
DP 1835533559.1603613 2685.021927929828
DP 1835533559.1703606 2685.021927929828
DP 1835533559.18036 2685.021927929828
DP 1835533559.1903594 2685.021927929828
DP 1835533559.2003589 2685.021927929828
DP 1835533559.2103581 2685.021927929828
DP 1835533559.2203577 2685.021927929828
DP 1835533559.230357 2685.021927929828
DP 1835533559.2403564 2685.021927929828
DP 1835533559.2503557 2685.021927929828
DP 1835533559.2603552 2685.021927929828
DP 1835533559.2703545 4785.6191897196295
DP 1835533559.280354 4785.6191897196295
DP 1835533559.2903533 4785.6191897196295
DP 1835533559.3003528 4785.6191897196295
DP 1835533559.310352 4785.6191897196295
DP 1835533559.3203516 4785.6191897196295
DP 1835533559.3303509 4785.6191897196295
