# DP | Time (s) | Count rate (counts/s) 
# IP LinLin
DP 1835517414.8478236 4953.899352598324
DP 1835517414.8578317 11276.721717971286
DP 1835517414.8678398 11276.721717971286
DP 1835517414.8778481 11276.721717971286
DP 1835517414.8878562 5332.9872449831255
DP 1835517414.8978643 5332.9872449831255
DP 1835517414.9078724 5332.9872449831255
DP 1835517414.9178805 5332.9872449831255
DP 1835517414.9278889 5332.9872449831255
DP 1835517414.937897 5332.9872449831255
DP 1835517414.947905 5332.9872449831255
DP 1835517414.9579132 5332.9872449831255
DP 1835517414.9679213 5332.9872449831255
DP 1835517414.9779296 5332.9872449831255
DP 1835517414.9879377 1581.871999761559
DP 1835517414.9979458 1581.871999761559
DP 1835517415.007954 1581.871999761559
DP 1835517415.017962 1581.871999761559
DP 1835517415.02797 1581.871999761559
DP 1835517415.0379784 1581.871999761559
DP 1835517415.0479865 1581.871999761559
DP 1835517415.0579946 1581.871999761559
DP 1835517415.0680027 1581.871999761559
DP 1835517415.0780108 1581.871999761559
DP 1835517415.0880191 1581.871999761559
DP 1835517415.0980272 1581.871999761559
DP 1835517415.1080353 1581.871999761559
EN
