# DP | Time (s) | Count rate (counts/s) 
# IP LinLin
DP 1835507503.4622087 4275.47278822296
DP 1835507503.4722085 4275.47278822296
DP 1835507503.4822085 4275.47278822296
DP 1835507503.4922082 4275.47278822296
DP 1835507503.5022082 1147.4849506340051
DP 1835507503.512208 1147.4849506340051
DP 1835507503.5222077 1147.4849506340051
DP 1835507503.5322077 1147.4849506340051
DP 1835507503.5422075 1147.4849506340051
DP 1835507503.5522075 1147.4849506340051
DP 1835507503.5622072 1147.4849506340051
DP 1835507503.5722072 1147.4849506340051
DP 1835507503.582207 1147.4849506340051
DP 1835507503.5922067 1147.4849506340051
DP 1835507503.6022067 1147.4849506340051
DP 1835507503.6122065 1147.4849506340051
DP 1835507503.6222064 5082.785578299487
DP 1835507503.6322062 5082.785578299487
DP 1835507503.642206 5082.785578299487
DP 1835507503.652206 5082.785578299487
DP 1835507503.6622057 5082.785578299487
DP 1835507503.6722057 5082.785578299487
DP 1835507503.6822054 1538.8809504389083
DP 1835507503.6922054 1538.8809504389083
DP 1835507503.7022052 1538.8809504389083
DP 1835507503.712205 1538.8809504389083
DP 1835507503.722205 1538.8809504389083
DP 1835507503.7322047 1538.8809504389083
DP 1835507503.7422047 1538.8809504389083
DP 1835507503.7522044 1538.8809504389083
DP 1835507503.7622042 1538.8809504389083
DP 1835507503.7722042 1538.8809504389083
DP 1835507503.782204 1538.8809504389083
DP 1835507503.792204 1538.8809504389083
DP 1835507503.8022037 1538.8809504389083
DP 1835507503.8122036 1538.8809504389083
DP 1835507503.8222034 1538.8809504389083
DP 1835507503.8322031 1538.8809504389083
DP 1835507503.8422031 1538.8809504389083
DP 1835507503.852203 1538.8809504389083
DP 1835507503.862203 501.4273245002223
DP 1835507503.8722026 501.4273245002223
DP 1835507503.8822024 501.4273245002223
DP 1835507503.8922024 501.4273245002223
DP 1835507503.9022021 501.4273245002223
DP 1835507503.9122021 501.4273245002223
DP 1835507503.9222019 501.4273245002223
DP 1835507503.9322016 501.4273245002223
DP 1835507503.9422016 501.4273245002223
DP 1835507503.9522014 501.4273245002223
DP 1835507503.9622014 501.4273245002223
DP 1835507503.972201 501.4273245002223
DP 1835507503.982201 501.4273245002223
DP 1835507503.9922009 501.4273245002223
DP 1835507504.0022006 501.4273245002223
DP 1835507504.0122006 501.4273245002223
DP 1835507504.0222003 501.4273245002223
DP 1835507504.0322003 501.4273245002223
DP 1835507504.0422 501.4273245002223
DP 1835507504.0521998 501.4273245002223
DP 1835507504.0621998 501.4273245002223
DP 1835507504.0721996 501.4273245002223
DP 1835507504.0821996 501.4273245002223
DP 1835507504.0921993 501.4273245002223
DP 1835507504.1021993 501.4273245002223
DP 1835507504.112199 501.4273245002223
DP 1835507504.1221988 501.4273245002223
DP 1835507504.1321988 501.4273245002223
DP 1835507504.1421986 501.4273245002223
DP 1835507504.1521986 501.4273245002223
DP 1835507504.1621983 501.4273245002223
DP 1835507504.172198 501.4273245002223
DP 1835507504.182198 501.4273245002223
DP 1835507504.1921978 501.4273245002223
DP 1835507504.2021978 501.4273245002223
DP 1835507504.2121975 501.4273245002223
DP 1835507504.2221975 501.4273245002223
DP 1835507504.2321973 501.4273245002223
DP 1835507504.242197 501.4273245002223
DP 1835507504.252197 501.4273245002223
DP 1835507504.2621968 501.4273245002223
DP 1835507504.2721968 501.4273245002223
DP 1835507504.2821965 501.4273245002223
DP 1835507504.2921963 501.4273245002223
DP 1835507504.3021963 501.4273245002223
DP 1835507504.312196 501.4273245002223
DP 1835507504.322196 501.4273245002223
DP 1835507504.3321958 501.4273245002223
DP 1835507504.3421955 501.4273245002223
DP 1835507504.3521955 501.4273245002223
DP 1835507504.3621953 501.4273245002223
DP 1835507504.3721952 501.4273245002223
DP 1835507504.382195 501.4273245002223
DP 1835507504.392195 501.4273245002223
DP 1835507504.4021947 501.4273245002223
DP 1835507504.4121945 501.4273245002223
DP 1835507504.4221945 501.4273245002223
DP 1835507504.4321942 501.4273245002223
DP 1835507504.4421942 501.4273245002223
DP 1835507504.452194 501.4273245002223
DP 1835507504.4621937 501.4273245002223
DP 1835507504.4721937 501.4273245002223
DP 1835507504.4821935 501.4273245002223
DP 1835507504.4921935 501.4273245002223
DP 1835507504.5021932 501.4273245002223
DP 1835507504.5121932 501.4273245002223
DP 1835507504.522193 501.4273245002223
DP 1835507504.5321927 501.4273245002223
DP 1835507504.5421927 501.4273245002223
DP 1835507504.5521924 501.4273245002223
DP 1835507504.5621924 501.4273245002223
DP 1835507504.5721922 501.4273245002223
DP 1835507504.582192 501.4273245002223
DP 1835507504.592192 501.4273245002223
DP 1835507504.6021917 501.4273245002223
DP 1835507504.6121917 501.4273245002223
DP 1835507504.6221914 501.4273245002223
DP 1835507504.6321914 501.4273245002223
DP 1835507504.6421912 501.4273245002223
DP 1835507504.652191 501.4273245002223
DP 1835507504.662191 501.4273245002223
DP 1835507504.6721907 501.4273245002223
DP 1835507504.6821907 501.4273245002223
DP 1835507504.6921904 501.4273245002223
DP 1835507504.7021902 501.4273245002223
DP 1835507504.7121902 501.4273245002223
DP 1835507504.72219 501.4273245002223
DP 1835507504.73219 501.4273245002223
DP 1835507504.7421896 501.4273245002223
DP 1835507504.7521894 501.4273245002223
DP 1835507504.7621894 501.4273245002223
DP 1835507504.7721891 501.4273245002223
DP 1835507504.7821891 501.4273245002223
DP 1835507504.792189 501.4273245002223
DP 1835507504.8021889 501.4273245002223
DP 1835507504.8121886 501.4273245002223
DP 1835507504.8221884 501.4273245002223
DP 1835507504.8321884 501.4273245002223
DP 1835507504.8421881 501.4273245002223
DP 1835507504.852188 501.4273245002223
DP 1835507504.8621879 501.4273245002223
DP 1835507504.8721876 501.4273245002223
DP 1835507504.8821876 501.4273245002223
DP 1835507504.8921874 501.4273245002223
DP 1835507504.9021873 1770.6898830746813
DP 1835507504.912187 1770.6898830746813
DP 1835507504.922187 1770.6898830746813
DP 1835507504.9321868 1770.6898830746813
DP 1835507504.9421866 1770.6898830746813
DP 1835507504.9521866 1770.6898830746813
DP 1835507504.9621863 1770.6898830746813
DP 1835507504.9721863 1770.6898830746813
DP 1835507504.982186 1770.6898830746813
DP 1835507504.9921858 1770.6898830746813
DP 1835507505.0021858 1770.6898830746813
DP 1835507505.0121856 1770.6898830746813
DP 1835507505.0221856 1770.6898830746813
DP 1835507505.0321853 1770.6898830746813
DP 1835507505.0421853 1770.6898830746813
DP 1835507505.052185 1770.6898830746813
DP 1835507505.0621848 1770.6898830746813
DP 1835507505.0721848 1770.6898830746813
DP 1835507505.0821846 1770.6898830746813
DP 1835507505.0921845 1770.6898830746813
DP 1835507505.1021843 1770.6898830746813
DP 1835507505.112184 1770.6898830746813
DP 1835507505.122184 1770.6898830746813
DP 1835507505.1321838 1770.6898830746813
DP 1835507505.1421838 1770.6898830746813
DP 1835507505.1521835 1770.6898830746813
DP 1835507505.1621833 1770.6898830746813
DP 1835507505.1721833 1770.6898830746813
DP 1835507505.182183 1770.6898830746813
DP 1835507505.192183 1770.6898830746813
DP 1835507505.2021828 1770.6898830746813
DP 1835507505.2121828 1770.6898830746813
DP 1835507505.2221825 1770.6898830746813
DP 1835507505.2321823 1770.6898830746813
DP 1835507505.2421823 1770.6898830746813
DP 1835507505.252182 1770.6898830746813
DP 1835507505.262182 86.02689370598455
DP 1835507505.2721817 86.02689370598455
DP 1835507505.2821815 86.02689370598455
DP 1835507505.2921815 86.02689370598455
DP 1835507505.3021812 86.02689370598455
DP 1835507505.3121812 86.02689370598455
DP 1835507505.322181 86.02689370598455
DP 1835507505.332181 86.02689370598455
DP 1835507505.3421807 86.02689370598455
DP 1835507505.3521805 86.02689370598455
DP 1835507505.3621805 86.02689370598455
DP 1835507505.3721802 86.02689370598455
DP 1835507505.3821802 86.02689370598455
DP 1835507505.39218 86.02689370598455
DP 1835507505.4021797 86.02689370598455
DP 1835507505.4121797 86.02689370598455
DP 1835507505.4221795 86.02689370598455
DP 1835507505.4321795 86.02689370598455
DP 1835507505.4421792 86.02689370598455
DP 1835507505.452179 86.02689370598455
DP 1835507505.462179 86.02689370598455
DP 1835507505.4721787 86.02689370598455
DP 1835507505.4821787 86.02689370598455
DP 1835507505.4921784 86.02689370598455
DP 1835507505.5021784 86.02689370598455
DP 1835507505.5121782 86.02689370598455
DP 1835507505.522178 86.02689370598455
DP 1835507505.532178 86.02689370598455
DP 1835507505.5421777 86.02689370598455
DP 1835507505.5521777 86.02689370598455
DP 1835507505.5621774 86.02689370598455
DP 1835507505.5721772 86.02689370598455
DP 1835507505.5821772 86.02689370598455
DP 1835507505.592177 86.02689370598455
DP 1835507505.602177 86.02689370598455
DP 1835507505.6121767 86.02689370598455
DP 1835507505.6221766 86.02689370598455
DP 1835507505.6321764 86.02689370598455
DP 1835507505.6421762 86.02689370598455
DP 1835507505.6521761 86.02689370598455
DP 1835507505.662176 86.02689370598455
DP 1835507505.672176 86.02689370598455
DP 1835507505.6821756 86.02689370598455
DP 1835507505.6921754 86.02689370598455
DP 1835507505.7021754 86.02689370598455
DP 1835507505.7121751 86.02689370598455
DP 1835507505.7221751 86.02689370598455
DP 1835507505.7321749 86.02689370598455
DP 1835507505.7421749 86.02689370598455
DP 1835507505.7521746 86.02689370598455
DP 1835507505.7621744 86.02689370598455
DP 1835507505.7721744 86.02689370598455
DP 1835507505.782174 86.02689370598455
DP 1835507505.792174 86.02689370598455
DP 1835507505.8021739 86.02689370598455
DP 1835507505.8121736 86.02689370598455
DP 1835507505.8221736 86.02689370598455
DP 1835507505.8321733 86.02689370598455
DP 1835507505.8421733 86.02689370598455
DP 1835507505.852173 86.02689370598455
DP 1835507505.8621728 86.02689370598455
DP 1835507505.8721728 86.02689370598455
DP 1835507505.8821726 86.02689370598455
DP 1835507505.8921726 86.02689370598455
DP 1835507505.9021723 86.02689370598455
DP 1835507505.9121723 86.02689370598455
DP 1835507505.922172 86.02689370598455
DP 1835507505.9321718 86.02689370598455
DP 1835507505.9421718 86.02689370598455
DP 1835507505.9521716 86.02689370598455
DP 1835507505.9621716 86.02689370598455
DP 1835507505.9721713 86.02689370598455
DP 1835507505.982171 86.02689370598455
DP 1835507505.992171 86.02689370598455
DP 1835507506.0021708 86.02689370598455
DP 1835507506.0121708 86.02689370598455
DP 1835507506.0221705 86.02689370598455
DP 1835507506.0321705 86.02689370598455
DP 1835507506.0421703 86.02689370598455
DP 1835507506.05217 86.02689370598455
DP 1835507506.06217 86.02689370598455
DP 1835507506.0721698 86.02689370598455
DP 1835507506.0821698 86.02689370598455
DP 1835507506.0921695 86.02689370598455
DP 1835507506.1021693 86.02689370598455
DP 1835507506.1121693 86.02689370598455
DP 1835507506.122169 86.02689370598455
DP 1835507506.132169 86.02689370598455
DP 1835507506.1421688 86.02689370598455
DP 1835507506.1521688 86.02689370598455
DP 1835507506.1621685 86.02689370598455
DP 1835507506.1721683 86.02689370598455
DP 1835507506.1821682 86.02689370598455
DP 1835507506.192168 86.02689370598455
DP 1835507506.202168 86.02689370598455
DP 1835507506.2121677 86.02689370598455
DP 1835507506.2221675 86.02689370598455
DP 1835507506.2321675 86.02689370598455
DP 1835507506.2421672 86.02689370598455
DP 1835507506.2521672 86.02689370598455
DP 1835507506.262167 86.02689370598455
DP 1835507506.2721667 86.02689370598455
DP 1835507506.2821667 86.02689370598455
DP 1835507506.2921665 86.02689370598455
DP 1835507506.3021665 86.02689370598455
DP 1835507506.3121662 86.02689370598455
DP 1835507506.3221662 86.02689370598455
DP 1835507506.332166 86.02689370598455
DP 1835507506.3421657 86.02689370598455
DP 1835507506.3521657 86.02689370598455
DP 1835507506.3621655 86.02689370598455
DP 1835507506.3721654 86.02689370598455
DP 1835507506.3821652 86.02689370598455
DP 1835507506.392165 86.02689370598455
DP 1835507506.402165 86.02689370598455
DP 1835507506.4121647 86.02689370598455
DP 1835507506.4221647 86.02689370598455
DP 1835507506.4321644 86.02689370598455
DP 1835507506.4421644 86.02689370598455
DP 1835507506.4521642 86.02689370598455
DP 1835507506.462164 86.02689370598455
DP 1835507506.472164 86.02689370598455
DP 1835507506.4821637 86.02689370598455
DP 1835507506.4921637 86.02689370598455
DP 1835507506.5021634 86.02689370598455
DP 1835507506.5121632 86.02689370598455
DP 1835507506.5221632 86.02689370598455
DP 1835507506.532163 86.02689370598455
DP 1835507506.542163 86.02689370598455
DP 1835507506.5521626 86.02689370598455
DP 1835507506.5621626 86.02689370598455
DP 1835507506.5721624 86.02689370598455
DP 1835507506.5821621 86.02689370598455
DP 1835507506.5921621 86.02689370598455
DP 1835507506.602162 86.02689370598455
DP 1835507506.6121619 86.02689370598455
DP 1835507506.6221616 86.02689370598455
DP 1835507506.6321614 86.02689370598455
DP 1835507506.6421614 86.02689370598455
DP 1835507506.6521611 86.02689370598455
DP 1835507506.662161 86.02689370598455
DP 1835507506.6721609 86.02689370598455
DP 1835507506.6821606 86.02689370598455
DP 1835507506.6921606 86.02689370598455
DP 1835507506.7021604 86.02689370598455
DP 1835507506.7121603 86.02689370598455
DP 1835507506.72216 86.02689370598455
