# DP | Time (s) | Count rate (counts/s) 
# IP LinLin
DP 1835509555.1199133 742.7734747059849
DP 1835509555.1299129 742.7734747059849
DP 1835509555.1399121 742.7734747059849
DP 1835509555.1499116 742.7734747059849
DP 1835509555.1599112 742.7734747059849
DP 1835509555.1699107 742.7734747059849
DP 1835509555.17991 742.7734747059849
DP 1835509555.1899095 742.7734747059849
DP 1835509555.199909 742.7734747059849
DP 1835509555.2099085 742.7734747059849
DP 1835509555.2199078 742.7734747059849
DP 1835509555.2299073 742.7734747059849
DP 1835509555.2399068 742.7734747059849
DP 1835509555.249906 742.7734747059849
DP 1835509555.2599056 742.7734747059849
DP 1835509555.269905 742.7734747059849
DP 1835509555.2799046 742.7734747059849
DP 1835509555.2899039 742.7734747059849
DP 1835509555.2999034 742.7734747059849
DP 1835509555.309903 742.7734747059849
DP 1835509555.3199022 742.7734747059849
DP 1835509555.3299017 742.7734747059849
DP 1835509555.3399012 742.7734747059849
DP 1835509555.3499007 742.7734747059849
DP 1835509555.3599 742.7734747059849
DP 1835509555.3698995 742.7734747059849
DP 1835509555.379899 742.7734747059849
DP 1835509555.3898985 742.7734747059849
DP 1835509555.3998978 742.7734747059849
DP 1835509555.4098973 742.7734747059849
DP 1835509555.4198968 742.7734747059849
DP 1835509555.429896 742.7734747059849
DP 1835509555.4398956 742.7734747059849
DP 1835509555.4498951 742.7734747059849
DP 1835509555.4598947 742.7734747059849
DP 1835509555.469894 742.7734747059849
DP 1835509555.4798934 742.7734747059849
DP 1835509555.489893 742.7734747059849
DP 1835509555.4998922 742.7734747059849
DP 1835509555.5098917 742.7734747059849
DP 1835509555.5198913 742.7734747059849
DP 1835509555.5298908 742.7734747059849
DP 1835509555.53989 742.7734747059849
DP 1835509555.5498896 742.7734747059849
DP 1835509555.559889 742.7734747059849
DP 1835509555.5698886 742.7734747059849
DP 1835509555.5798879 742.7734747059849
DP 1835509555.5898874 742.7734747059849
DP 1835509555.599887 742.7734747059849
DP 1835509555.6098862 742.7734747059849
DP 1835509555.6198857 742.7734747059849
DP 1835509555.6298852 742.7734747059849
DP 1835509555.6398847 742.7734747059849
DP 1835509555.649884 742.7734747059849
DP 1835509555.6598835 742.7734747059849
DP 1835509555.669883 742.7734747059849
DP 1835509555.6798823 742.7734747059849
DP 1835509555.6898818 742.7734747059849
DP 1835509555.6998813 742.7734747059849
DP 1835509555.7098808 742.7734747059849
DP 1835509555.71988 742.7734747059849
DP 1835509555.7298796 742.7734747059849
DP 1835509555.7398791 742.7734747059849
DP 1835509555.7498786 742.7734747059849
DP 1835509555.759878 742.7734747059849
DP 1835509555.7698774 742.7734747059849
DP 1835509555.779877 742.7734747059849
DP 1835509555.7898762 742.7734747059849
DP 1835509555.7998757 742.7734747059849
DP 1835509555.8098752 742.7734747059849
DP 1835509555.8198748 742.7734747059849
DP 1835509555.829874 742.7734747059849
DP 1835509555.8398736 742.7734747059849
DP 1835509555.849873 742.7734747059849
DP 1835509555.8598723 742.7734747059849
DP 1835509555.8698719 742.7734747059849
DP 1835509555.8798714 742.7734747059849
DP 1835509555.889871 742.7734747059849
DP 1835509555.8998702 742.7734747059849
DP 1835509555.9098697 742.7734747059849
DP 1835509555.9198692 742.7734747059849
DP 1835509555.9298687 742.7734747059849
DP 1835509555.939868 742.7734747059849
DP 1835509555.9498675 742.7734747059849
DP 1835509555.959867 742.7734747059849
DP 1835509555.9698663 742.7734747059849
DP 1835509555.9798658 742.7734747059849
DP 1835509555.9898653 742.7734747059849
DP 1835509555.9998648 742.7734747059849
DP 1835509556.009864 742.7734747059849
DP 1835509556.0198636 742.7734747059849
DP 1835509556.029863 742.7734747059849
DP 1835509556.0398624 742.7734747059849
DP 1835509556.049862 742.7734747059849
DP 1835509556.0598614 742.7734747059849
DP 1835509556.069861 742.7734747059849
DP 1835509556.0798602 742.7734747059849
DP 1835509556.0898597 742.7734747059849
DP 1835509556.0998592 742.7734747059849
DP 1835509556.1098588 742.7734747059849
DP 1835509556.119858 742.7734747059849
DP 1835509556.1298575 742.7734747059849
DP 1835509556.139857 742.7734747059849
DP 1835509556.1498563 742.7734747059849
DP 1835509556.1598558 742.7734747059849
DP 1835509556.1698554 742.7734747059849
DP 1835509556.1798549 742.7734747059849
DP 1835509556.1898541 742.7734747059849
DP 1835509556.1998537 742.7734747059849
DP 1835509556.2098532 742.7734747059849
DP 1835509556.2198524 742.7734747059849
DP 1835509556.229852 742.7734747059849
DP 1835509556.2398515 742.7734747059849
DP 1835509556.249851 742.7734747059849
DP 1835509556.2598503 742.7734747059849
DP 1835509556.2698498 742.7734747059849
DP 1835509556.2798493 3324.7018496077926
DP 1835509556.2898488 3324.7018496077926
DP 1835509556.299848 3324.7018496077926
DP 1835509556.3098476 3324.7018496077926
DP 1835509556.319847 3324.7018496077926
DP 1835509556.3298464 3324.7018496077926
DP 1835509556.339846 3324.7018496077926
DP 1835509556.3498454 1051.1211305402476
DP 1835509556.359845 1051.1211305402476
DP 1835509556.3698442 1051.1211305402476
DP 1835509556.3798437 1051.1211305402476
DP 1835509556.3898432 1051.1211305402476
DP 1835509556.3998425 1051.1211305402476
DP 1835509556.409842 1051.1211305402476
DP 1835509556.4198415 1051.1211305402476
DP 1835509556.429841 1051.1211305402476
DP 1835509556.4398403 1051.1211305402476
DP 1835509556.4498398 1051.1211305402476
DP 1835509556.4598393 1051.1211305402476
DP 1835509556.4698389 1051.1211305402476
DP 1835509556.4798381 1051.1211305402476
DP 1835509556.4898376 1051.1211305402476
DP 1835509556.4998372 1051.1211305402476
DP 1835509556.5098364 1051.1211305402476
DP 1835509556.519836 1051.1211305402476
DP 1835509556.5298355 1051.1211305402476
DP 1835509556.539835 1051.1211305402476
DP 1835509556.5498343 1051.1211305402476
DP 1835509556.5598338 1051.1211305402476
DP 1835509556.5698333 1051.1211305402476
DP 1835509556.5798326 1051.1211305402476
EN
