# DP | Time (s) | Count rate (counts/s) 
# IP LinLin
DP 0.0 1091.4354998121535
DP 0.010000868291873521 1091.4354998121535
DP 0.020001736583747265 1091.4354998121535
DP 0.030002604875620786 1091.4354998121535
DP 0.04000347316749431 1091.4354998121535
DP 0.05000434145936783 1091.4354998121535
DP 0.06000520975124157 1091.4354998121535
DP 0.0700060780431151 1091.4354998121535
DP 0.08000694633498862 1091.4354998121535
DP 0.09000781462686236 1091.4354998121535
DP 0.10000868291873588 1091.4354998121535
DP 0.11000955121060962 1091.4354998121535
DP 0.12001041950248292 1091.4354998121535
DP 0.13001128779435667 1091.4354998121535
DP 0.1400121560862304 1091.4354998121535
DP 0.1500130243781037 1091.4354998121535
DP 0.16001389266997745 1091.4354998121535
DP 0.1700147609618512 1091.4354998121535
DP 0.1800156292537245 1091.4354998121535
DP 0.19001649754559824 1091.4354998121535
DP 0.20001736583747198 1091.4354998121535
DP 0.21001823412934528 1091.4354998121535
DP 0.22001910242121903 1091.4354998121535
DP 0.23001997071309277 1091.4354998121535
DP 0.24002083900496607 1091.4354998121535
DP 0.2500217072968398 1091.4354998121535
DP 0.26002257558871356 1091.4354998121535
DP 0.27002344388058686 1091.4354998121535
DP 0.2800243121724606 1091.4354998121535
DP 0.29002518046433434 1091.4354998121535
DP 0.30002604875620764 1091.4354998121535
DP 0.3100269170480814 1091.4354998121535
DP 0.32002778533995513 1091.4354998121535
DP 0.33002865363182843 1091.4354998121535
DP 0.34002952192370217 1091.4354998121535
DP 0.3500303902155759 1091.4354998121535
DP 0.3600312585074492 1091.4354998121535
DP 0.37003212679932296 2846.396675233817
DP 0.3800329950911967 2846.396675233817
DP 0.39003386338307 2846.396675233817
DP 0.40003473167494374 2846.396675233817
DP 0.41003559996681704 2846.396675233817
DP 0.4200364682586908 2846.396675233817
DP 0.43003733655056453 2846.396675233817
DP 0.44003820484243783 2846.396675233817
DP 0.4500390731343116 2846.396675233817
DP 0.4600399414261853 2846.396675233817
DP 0.4700408097180586 2846.396675233817
DP 0.48004167800993236 2846.396675233817
DP 0.4900425463018061 4783.576953587302
DP 0.5000434145936794 4783.576953587302
DP 0.5100442828855531 4783.576953587302
DP 0.5200451511774269 4783.576953587302
DP 0.5300460194693002 4783.576953587302
DP 0.5400468877611739 4783.576953587302
DP 0.5500477560530477 4783.576953587302
DP 0.560048624344921 4783.576953587302
DP 0.5700494926367947 4783.576953587302
DP 0.5800503609286685 4783.576953587302
DP 0.5900512292205418 4783.576953587302
DP 0.6000520975124155 4783.576953587302
DP 0.6100529658042892 4783.576953587302
DP 0.6200538340961625 4783.576953587302
DP 0.6300547023880363 4783.576953587302
DP 0.64005557067991 4783.576953587302
DP 0.6500564389717833 4783.576953587302
DP 0.6600573072636571 7484.2601079383785
DP 0.6700581755555308 7484.2601079383785
DP 0.6800590438474041 7484.2601079383785
DP 0.6900599121392779 7484.2601079383785
DP 0.7000607804311516 7484.2601079383785
DP 0.7100616487230249 7484.2601079383785
DP 0.7200625170148987 7484.2601079383785
DP 0.7300633853067724 10797.96965358051
DP 0.7400642535986457 10797.96965358051
DP 0.7500651218905194 10797.96965358051
DP 0.7600659901823932 10797.96965358051
DP 0.7700668584742665 10797.96965358051
DP 0.7800677267661402 10797.96965358051
DP 0.790068595058014 10797.96965358051
DP 0.8000694633498873 10797.96965358051
DP 0.810070331641761 10797.96965358051
DP 0.8200711999336348 10797.96965358051
DP 0.830072068225508 10797.96965358051
DP 0.8400729365173818 10797.96965358051
DP 0.8500738048092555 10797.96965358051
DP 0.8600746731011288 10797.96965358051
DP 0.8700755413930026 10797.96965358051
DP 0.8800764096848763 10797.96965358051
DP 0.8900772779767496 10797.96965358051
DP 0.9000781462686234 10797.96965358051
DP 0.9100790145604971 10797.96965358051
DP 0.9200798828523704 10797.96965358051
DP 0.9300807511442442 10797.96965358051
DP 0.9400816194361175 10797.96965358051
DP 0.9500824877279912 10797.96965358051
DP 0.9600833560198649 10797.96965358051
DP 0.9700842243117382 10797.96965358051
DP 0.980085092603612 10797.96965358051
DP 0.9900859608954857 10797.96965358051
DP 1.000086829187359 10797.96965358051
DP 1.0100876974792328 10797.96965358051
DP 1.0200885657711065 10797.96965358051
DP 1.0300894340629798 10797.96965358051
DP 1.0400903023548536 10797.96965358051
DP 1.0500911706467273 10797.96965358051
DP 1.0600920389386006 10797.96965358051
DP 1.0700929072304743 15076.74354854884
DP 1.080093775522348 15076.74354854884
DP 1.0900946438142214 15076.74354854884
DP 1.1000955121060951 15076.74354854884
DP 1.1100963803979689 15076.74354854884
DP 1.1200972486898422 15076.74354854884
DP 1.130098116981716 15076.74354854884
DP 1.1400989852735897 15076.74354854884
DP 1.150099853565463 15076.74354854884
DP 1.1601007218573367 15076.74354854884
DP 1.1701015901492104 15076.74354854884
DP 1.1801024584410837 15076.74354854884
DP 1.1901033267329575 15076.74354854884
DP 1.2001041950248312 15076.74354854884
DP 1.2101050633167045 12226.131343857363
DP 1.2201059316085783 12226.131343857363
DP 1.230106799900452 12226.131343857363
DP 1.2401076681923253 12226.131343857363
DP 1.250108536484199 12226.131343857363
DP 1.2601094047760728 12226.131343857363
DP 1.270110273067946 12226.131343857363
DP 1.2801111413598198 12226.131343857363
DP 1.2901120096516936 12226.131343857363
DP 1.300112877943567 12226.131343857363
DP 1.3101137462354406 12226.131343857363
DP 1.3201146145273144 12226.131343857363
DP 1.3301154828191877 12226.131343857363
DP 1.3401163511110614 12226.131343857363
DP 1.3501172194029352 12226.131343857363
DP 1.3601180876948085 21243.951121200775
DP 1.3701189559866822 21243.951121200775
DP 1.380119824278556 21243.951121200775
DP 1.3901206925704293 21243.951121200775
DP 1.400121560862303 21243.951121200775
DP 1.4101224291541767 21243.951121200775
DP 1.42012329744605 21243.951121200775
DP 1.4301241657379238 21243.951121200775
DP 1.440125034029797 21243.951121200775
DP 1.4501259023216708 21243.951121200775
DP 1.4601267706135446 21243.951121200775
DP 1.4701276389054179 21243.951121200775
DP 1.4801285071972916 21243.951121200775
DP 1.4901293754891654 21243.951121200775
DP 1.5001302437810387 21243.951121200775
DP 1.5101311120729124 21243.951121200775
DP 1.5201319803647861 21243.951121200775
DP 1.5301328486566594 21243.951121200775
DP 1.5401337169485332 21243.951121200775
DP 1.550134585240407 21243.951121200775
DP 1.5601354535322802 21243.951121200775
DP 1.570136321824154 21243.951121200775
DP 1.5801371901160277 11755.906169010468
DP 1.590138058407901 11755.906169010468
DP 1.6001389266997748 11755.906169010468
DP 1.6101397949916485 11755.906169010468
DP 1.6201406632835218 11755.906169010468
DP 1.6301415315753955 11755.906169010468
DP 1.6401423998672693 11755.906169010468
DP 1.6501432681591426 5713.61495762704
DP 1.6601441364510163 5713.61495762704
DP 1.67014500474289 5713.61495762704
DP 1.6801458730347634 5713.61495762704
DP 1.6901467413266371 5713.61495762704
DP 1.7001476096185109 5713.61495762704
DP 1.7101484779103842 2965.2219890489787
DP 1.720149346202258 2965.2219890489787
