# DP | Time (s) | Count rate (counts/s) 
# IP LinLin
DP 0.0 130.27079522800022
DP 0.010000705601903137 130.27079522800022
DP 0.020001411203806274 130.27079522800022
DP 0.03000211680570941 130.27079522800022
DP 0.04000282240761255 130.27079522800022
DP 0.050003528009515685 130.27079522800022
DP 0.06000423361141882 130.27079522800022
DP 0.07000493921332196 130.27079522800022
DP 0.0800056448152251 130.27079522800022
DP 0.09000635041712823 130.27079522800022
DP 0.10000705601903137 130.27079522800022
DP 0.11000776162093451 2273.3548647276452
DP 0.12000846722283764 2273.3548647276452
DP 0.13000917282474078 2273.3548647276452
DP 0.1400098784266437 2273.3548647276452
DP 0.15001058402854706 5266.9653644320015
DP 0.16001128963044997 5266.9653644320015
DP 0.17001199523235333 5266.9653644320015
DP 0.18001270083425625 5266.9653644320015
DP 0.1900134064361596 5266.9653644320015
DP 0.20001411203806252 5266.9653644320015
DP 0.21001481763996588 5266.9653644320015
DP 0.2200155232418688 5266.9653644320015
DP 0.23001622884377215 5266.9653644320015
DP 0.24001693444567507 5266.9653644320015
DP 0.2500176400475784 5266.9653644320015
DP 0.26001834564948134 5266.9653644320015
DP 0.2700190512513847 5266.9653644320015
DP 0.2800197568532876 5266.9653644320015
DP 0.290020462455191 5266.9653644320015
DP 0.3000211680570939 5266.9653644320015
DP 0.31002187365899725 2262.7959821490454
DP 0.32002257926090016 2262.7959821490454
DP 0.3300232848628035 2262.7959821490454
DP 0.34002399046470644 2262.7959821490454
DP 0.3500246960666098 2262.7959821490454
DP 0.3600254016685127 2262.7959821490454
DP 0.37002610727041607 2262.7959821490454
DP 0.380026812872319 940.9838493108687
DP 0.39002751847422235 940.9838493108687
DP 0.40002822407612526 940.9838493108687
DP 0.4100289296780286 940.9838493108687
DP 0.42002963527993153 940.9838493108687
DP 0.4300303408818349 940.9838493108687
DP 0.4400310464837378 940.9838493108687
DP 0.45003175208564117 940.9838493108687
DP 0.4600324576875441 940.9838493108687
DP 0.47003316328944744 940.9838493108687
DP 0.48003386889135036 940.9838493108687
DP 0.4900345744932537 940.9838493108687
DP 0.5000352800951566 940.9838493108687
DP 0.51003598569706 0.0
DP 0.5200366912989629 0.0
DP 0.5300373969008663 0.0
DP 0.5400381025027692 0.0
DP 0.5500388081046725 0.0
DP 0.5600395137065755 0.0
DP 0.5700402193084788 0.0
DP 0.5800409249103817 0.0
DP 0.5900416305122851 0.0
DP 0.600042336114188 0.0
DP 0.6100430417160914 0.0
DP 0.6200437473179943 0.0
DP 0.6300444529198976 0.0
DP 0.6400451585218006 0.0
DP 0.6500458641237039 0.0
DP 0.6600465697256068 0.0
DP 0.6700472753275102 0.0
DP 0.6800479809294131 0.0
DP 0.6900486865313165 0.0
DP 0.7000493921332194 0.0
DP 0.7100500977351223 0.0
DP 0.7200508033370256 0.0
DP 0.7300515089389286 0.0
DP 0.7400522145408319 0.0
DP 0.7500529201427348 0.0
DP 0.7600536257446382 0.0
DP 0.7700543313465411 0.0
DP 0.7800550369484445 0.0
DP 0.7900557425503474 0.0
DP 0.8000564481522507 0.0
DP 0.8100571537541537 0.0
DP 0.820057859356057 0.0
DP 0.8300585649579599 0.0
DP 0.8400592705598633 0.0
DP 0.8500599761617662 0.0
DP 0.8600606817636696 0.0
DP 0.8700613873655725 0.0
DP 0.8800620929674758 0.0
DP 0.8900627985693788 0.0
DP 0.9000635041712821 0.0
DP 0.910064209773185 0.0
DP 0.9200649153750884 0.0
DP 0.9300656209769913 0.0
DP 0.9400663265788947 0.0
DP 0.9500670321807976 0.0
DP 0.9600677377827009 0.0
DP 0.9700684433846039 0.0
DP 0.9800691489865072 0.0
DP 0.9900698545884101 0.0
DP 1.0000705601903135 0.0
DP 1.0100712657922164 0.0
DP 1.0200719713941198 0.0
DP 1.0300726769960227 0.0
DP 1.040073382597926 0.0
DP 1.050074088199829 0.0
DP 1.0600747938017323 0.0
DP 1.0700754994036352 0.0
DP 1.0800762050055386 0.0
DP 1.0900769106074415 0.0
DP 1.1000776162093449 0.0
DP 1.1100783218112478 0.0
DP 1.1200790274131511 0.0
DP 1.130079733015054 0.0
DP 1.1400804386169574 0.0
DP 1.1500811442188603 0.0
DP 1.1600818498207637 0.0
DP 1.1700825554226666 0.0
DP 1.18008326102457 0.0
DP 1.1900839666264729 0.0
DP 1.2000846722283762 0.0
DP 1.2100853778302791 0.0
DP 1.2200860834321825 0.0
DP 1.2300867890340854 0.0
DP 1.2400874946359888 0.0
DP 1.2500882002378917 0.0
DP 1.260088905839795 0.0
DP 1.270089611441698 0.0
DP 1.2800903170436013 0.0
DP 1.2900910226455042 0.0
DP 1.3000917282474076 0.0
DP 1.3100924338493105 0.0
DP 1.3200931394512139 0.0
DP 1.3300938450531168 0.0
DP 1.3400945506550201 0.0
DP 1.350095256256923 0.0
DP 1.360095961858826 0.0
DP 1.3700966674607293 0.0
DP 1.3800973730626322 0.0
DP 1.3900980786645356 0.0
DP 1.4000987842664385 0.0
DP 1.4100994898683419 0.0
DP 1.4201001954702448 0.0
DP 1.4301009010721482 0.0
DP 1.440101606674051 0.0
DP 1.4501023122759544 0.0
DP 1.4601030178778573 0.0
DP 1.4701037234797607 0.0
DP 1.4801044290816636 0.0
DP 1.490105134683567 0.0
DP 1.50010584028547 0.0
DP 1.5101065458873733 0.0
DP 1.5201072514892762 0.0
DP 1.5301079570911795 0.0
DP 1.5401086626930824 0.0
DP 1.5501093682949858 0.0
DP 1.5601100738968887 0.0
DP 1.570110779498792 0.0
DP 1.580111485100695 0.0
DP 1.5901121907025983 0.0
DP 1.6001128963045013 0.0
DP 1.6101136019064046 0.0
DP 1.6201143075083075 0.0
DP 1.630115013110211 0.0
DP 1.6401157187121138 0.0
DP 1.6501164243140172 0.0
DP 1.66011712991592 0.0
DP 1.6701178355178234 0.0
DP 1.6801185411197264 0.0
DP 1.6901192467216297 0.0
DP 1.7001199523235326 0.0
DP 1.710120657925436 0.0
DP 1.720121363527339 0.0
DP 1.7301220691292423 0.0
DP 1.7401227747311452 0.0
DP 1.7501234803330485 0.0
DP 1.7601241859349515 0.0
DP 1.7701248915368548 0.0
DP 1.7801255971387577 0.0
DP 1.790126302740661 0.0
DP 1.800127008342564 0.0
DP 1.8101277139444674 0.0
DP 1.8201284195463703 0.0
DP 1.8301291251482736 0.0
DP 1.8401298307501766 0.0
DP 1.85013053635208 0.0
DP 1.8601312419539828 0.0
DP 1.8701319475558862 0.0
DP 1.880132653157789 0.0
DP 1.8901333587596925 0.0
DP 1.9001340643615954 0.0
DP 1.9101347699634987 0.0
DP 1.9201354755654017 0.0
DP 1.930136181167305 0.0
DP 1.940136886769208 0.0
DP 1.9501375923711113 0.0
DP 1.9601382979730142 0.0
DP 1.9701390035749176 0.0
DP 1.9801397091768205 0.0
DP 1.9901404147787234 0.0
DP 2.0001411203806265 0.0
DP 2.0101418259825294 0.0
DP 2.0201425315844332 0.0
DP 2.030143237186336 0.0
DP 2.040143942788239 0.0
DP 2.050144648390142 0.0
DP 2.060145353992046 0.0
DP 2.0701460595939487 0.0
DP 2.0801467651958516 0.0
DP 2.0901474707977545 0.0
DP 2.1001481763996583 0.0
DP 2.1101488820015613 0.0
DP 2.120149587603464 0.0
DP 2.130150293205367 0.0
DP 2.14015099880727 0.0
DP 2.150151704409174 0.0
DP 2.1601524100110767 0.0
DP 2.1701531156129796 0.0
DP 2.1801538212148825 0.0
DP 2.1901545268167864 0.0
DP 2.2001552324186893 0.0
DP 2.210155938020592 0.0
DP 2.220156643622495 0.0
DP 2.230157349224399 0.0
DP 2.240158054826302 0.0
DP 2.2501587604282047 0.0
DP 2.2601594660301076 0.0
DP 2.2701601716320114 0.0
DP 2.2801608772339144 0.0
DP 2.2901615828358173 0.0
DP 2.30016228843772 0.0
DP 2.310162994039624 0.0
DP 2.320163699641527 0.0
DP 2.33016440524343 0.0
DP 2.3401651108453327 0.0
DP 2.3501658164472365 0.0
DP 2.3601665220491395 0.0
DP 2.3701672276510424 0.0
DP 2.3801679332529453 0.0
DP 2.390168638854849 0.0
DP 2.400169344456752 0.0
DP 2.410170050058655 0.0
DP 2.420170755660558 0.0
DP 2.4301714612624616 0.0
DP 2.4401721668643646 0.0
DP 2.4501728724662675 0.0
DP 2.4601735780681704 0.0
DP 2.470174283670074 0.0
DP 2.480174989271977 0.0
DP 2.49017569487388 0.0
DP 2.500176400475783 0.0
DP 2.5101771060776867 0.0
DP 2.5201778116795897 0.0
DP 2.5301785172814926 0.0
DP 2.5401792228833955 0.0
DP 2.5501799284852993 0.0
DP 2.560180634087202 0.0
DP 2.570181339689105 0.0
DP 2.580182045291008 0.0
DP 2.590182750892912 0.0
DP 2.6001834564948147 0.0
DP 2.6101841620967177 0.0
DP 2.6201848676986206 0.0
DP 2.6301855733005235 0.0
DP 2.6401862789024273 0.0
DP 2.65018698450433 0.0
DP 2.660187690106233 0.0
DP 2.670188395708136 0.0
DP 2.68018910131004 0.0
DP 2.6901898069119428 0.0
DP 2.7001905125138457 0.0
DP 2.7101912181157486 0.0
DP 2.7201919237176524 0.0
DP 2.7301926293195553 0.0
DP 2.7401933349214582 0.0
DP 2.750194040523361 0.0
DP 2.760194746125265 0.0
DP 2.770195451727168 0.0
DP 2.7801961573290708 0.0
DP 2.7901968629309737 0.0
DP 2.8001975685328775 0.0
DP 2.8101982741347804 0.0
DP 2.8201989797366833 0.0
DP 2.8301996853385862 0.0
