# DP | Time (s) | Count rate (counts/s) 
# IP LinLin
DP 0.0 1397.262363847747
DP 0.009999747471353126 1397.262363847747
DP 0.019999494942706253 1397.262363847747
DP 0.029999242414059157 1397.262363847747
DP 0.039998989885412284 3838.253202352307
DP 0.04999873735676519 3838.253202352307
DP 0.059998484828118315 3838.253202352307
DP 0.06999823229947122 3838.253202352307
DP 0.07999797977082435 3838.253202352307
DP 0.08999772724217747 1184.2002121028218
DP 0.09999747471353038 1184.2002121028218
DP 0.10999722218488328 1184.2002121028218
DP 0.11999696965623663 1184.2002121028218
DP 0.12999671712758953 1184.2002121028218
DP 0.13999646459894244 1184.2002121028218
DP 0.14999621207029534 1184.2002121028218
DP 0.1599959595416487 1184.2002121028218
DP 0.1699957070130016 1184.2002121028218
DP 0.1799954544843545 1184.2002121028218
DP 0.18999520195570785 1184.2002121028218
DP 0.19999494942706075 1184.2002121028218
DP 0.20999469689841366 1184.2002121028218
DP 0.21999444436976656 3518.83535803662
DP 0.2299941918411199 3518.83535803662
DP 0.23999393931247281 3518.83535803662
DP 0.24999368678382572 3518.83535803662
DP 0.2599934342551786 3518.83535803662
DP 0.26999318172653197 3518.83535803662
DP 0.2799929291978849 176.7501807013723
DP 0.2899926766692378 176.7501807013723
DP 0.29999242414059113 176.7501807013723
DP 0.30999217161194403 176.7501807013723
DP 0.31999191908329694 176.7501807013723
DP 0.32999166655464984 176.7501807013723
DP 0.3399914140260032 176.7501807013723
DP 0.3499911614973561 176.7501807013723
DP 0.359990908968709 176.7501807013723
DP 0.36999065644006235 176.7501807013723
DP 0.37999040391141525 176.7501807013723
DP 0.38999015138276816 176.7501807013723
DP 0.39998989885412106 176.7501807013723
DP 0.4099896463254744 176.7501807013723
DP 0.4199893937968273 176.7501807013723
DP 0.4299891412681802 176.7501807013723
DP 0.4399888887395331 176.7501807013723
DP 0.4499886362108865 176.7501807013723
DP 0.4599883836822394 176.7501807013723
DP 0.4699881311535923 176.7501807013723
DP 0.47998787862494563 176.7501807013723
DP 0.48998762609629853 2900.8302058902937
DP 0.49998737356765144 2900.8302058902937
DP 0.5099871210390043 2900.8302058902937
DP 0.5199868685103577 2900.8302058902937
DP 0.5299866159817106 2900.8302058902937
DP 0.5399863634530635 2900.8302058902937
DP 0.5499861109244168 2900.8302058902937
DP 0.5599858583957698 2900.8302058902937
DP 0.5699856058671227 2900.8302058902937
DP 0.5799853533384756 2900.8302058902937
DP 0.5899851008098289 2900.8302058902937
DP 0.5999848482811818 2900.8302058902937
DP 0.6099845957525347 2900.8302058902937
DP 0.6199843432238876 2900.8302058902937
DP 0.629984090695241 2900.8302058902937
DP 0.6399838381665939 2900.8302058902937
DP 0.6499835856379468 2900.8302058902937
DP 0.6599833331093001 2900.8302058902937
DP 0.669983080580653 2900.8302058902937
DP 0.6799828280520059 2900.8302058902937
DP 0.6899825755233588 2900.8302058902937
DP 0.6999823229947122 5.136070931979702
DP 0.7099820704660651 5.136070931979702
DP 0.719981817937418 5.136070931979702
DP 0.7299815654087709 5.136070931979702
DP 0.7399813128801243 5.136070931979702
DP 0.7499810603514772 5.136070931979702
DP 0.7599808078228301 5.136070931979702
DP 0.7699805552941834 5.136070931979702
DP 0.7799803027655363 5.136070931979702
DP 0.7899800502368892 5.136070931979702
DP 0.7999797977082421 5.136070931979702
DP 0.8099795451795955 5.136070931979702
DP 0.8199792926509484 5.136070931979702
DP 0.8299790401223013 5.136070931979702
DP 0.8399787875936546 5.136070931979702
DP 0.8499785350650075 5.136070931979702
DP 0.8599782825363604 5.136070931979702
DP 0.8699780300077133 5.136070931979702
DP 0.8799777774790667 5.136070931979702
DP 0.8899775249504196 5.136070931979702
DP 0.8999772724217725 5.136070931979702
DP 0.9099770198931254 5.136070931979702
DP 0.9199767673644788 5.136070931979702
DP 0.9299765148358317 5.136070931979702
DP 0.9399762623071846 5.136070931979702
DP 0.9499760097785379 5.136070931979702
DP 0.9599757572498908 5.136070931979702
DP 0.9699755047212437 5.136070931979702
DP 0.9799752521925966 5.136070931979702
DP 0.98997499966395 5.136070931979702
DP 0.9999747471353029 5.136070931979702
DP 1.0099744946066558 5.136070931979702
DP 1.0199742420780091 5.136070931979702
DP 1.029973989549362 5.136070931979702
DP 1.039973737020715 5.136070931979702
DP 1.0499734844920678 5.136070931979702
DP 1.0599732319634212 5.136070931979702
DP 1.069972979434774 5.136070931979702
DP 1.079972726906127 5.136070931979702
DP 1.08997247437748 5.136070931979702
DP 1.0999722218488333 5.136070931979702
DP 1.1099719693201862 5.136070931979702
DP 1.119971716791539 5.136070931979702
DP 1.1299714642628924 5.136070931979702
DP 1.1399712117342453 5.136070931979702
DP 1.1499709592055982 5.136070931979702
DP 1.1599707066769511 5.136070931979702
DP 1.1699704541483045 5.136070931979702
DP 1.1799702016196574 5.136070931979702
DP 1.1899699490910103 5.136070931979702
DP 1.1999696965623636 5.136070931979702
DP 1.2099694440337165 5.136070931979702
DP 1.2199691915050694 5.136070931979702
DP 1.2299689389764223 5.136070931979702
DP 1.2399686864477757 5.136070931979702
DP 1.2499684339191286 5.136070931979702
DP 1.2599681813904815 5.136070931979702
DP 1.2699679288618344 5.136070931979702
DP 1.2799676763331878 5.136070931979702
DP 1.2899674238045407 5.136070931979702
DP 1.2999671712758936 5.136070931979702
DP 1.309966918747247 5.136070931979702
DP 1.3199666662185998 5.136070931979702
DP 1.3299664136899527 5.136070931979702
DP 1.3399661611613056 5.136070931979702
DP 1.349965908632659 5.136070931979702
DP 1.3599656561040119 5.136070931979702
DP 1.3699654035753648 5.136070931979702
DP 1.3799651510467181 5.136070931979702
DP 1.389964898518071 5.136070931979702
DP 1.399964645989424 5.136070931979702
DP 1.4099643934607768 5.136070931979702
DP 1.4199641409321302 5.136070931979702
DP 1.429963888403483 5.136070931979702
DP 1.439963635874836 5.136070931979702
DP 1.449963383346189 5.136070931979702
DP 1.4599631308175423 5.136070931979702
DP 1.4699628782888952 5.136070931979702
DP 1.479962625760248 5.136070931979702
DP 1.4899623732316014 5.136070931979702
DP 1.4999621207029543 5.136070931979702
DP 1.5099618681743072 5.136070931979702
DP 1.5199616156456601 5.136070931979702
DP 1.5299613631170135 5.136070931979702
DP 1.5399611105883664 5.136070931979702
DP 1.5499608580597193 5.136070931979702
DP 1.5599606055310726 5.136070931979702
DP 1.5699603530024255 5.136070931979702
DP 1.5799601004737784 5.136070931979702
DP 1.5899598479451313 5.136070931979702
DP 1.5999595954164847 5.136070931979702
DP 1.6099593428878376 5.136070931979702
DP 1.6199590903591905 5.136070931979702
DP 1.6299588378305434 5.136070931979702
DP 1.6399585853018968 5.136070931979702
DP 1.6499583327732497 5.136070931979702
DP 1.6599580802446026 5.136070931979702
DP 1.669957827715956 5.136070931979702
DP 1.6799575751873088 5.136070931979702
DP 1.6899573226586617 5.136070931979702
DP 1.6999570701300146 5.136070931979702
DP 1.709956817601368 5.136070931979702
DP 1.7199565650727209 5.136070931979702
DP 1.7299563125440738 5.136070931979702
DP 1.7399560600154271 5.136070931979702
DP 1.74995580748678 5.136070931979702
DP 1.759955554958133 5.136070931979702
DP 1.7699553024294858 5.136070931979702
DP 1.7799550499008392 5.136070931979702
DP 1.789954797372192 5.136070931979702
DP 1.799954544843545 5.136070931979702
DP 1.809954292314898 5.136070931979702
DP 1.8199540397862513 5.136070931979702
DP 1.8299537872576042 5.136070931979702
DP 1.839953534728957 5.136070931979702
DP 1.8499532822003104 5.136070931979702
DP 1.8599530296716633 5.136070931979702
DP 1.8699527771430162 5.136070931979702
DP 1.8799525246143691 5.136070931979702
DP 1.8899522720857225 5.136070931979702
DP 1.8999520195570754 5.136070931979702
DP 1.9099517670284283 5.136070931979702
DP 1.9199515144997812 5.136070931979702
DP 1.9299512619711345 5.136070931979702
DP 1.9399510094424874 5.136070931979702
DP 1.9499507569138403 5.136070931979702
DP 1.9599505043851937 5.136070931979702
DP 1.9699502518565466 5.136070931979702
DP 1.9799499993278995 5.136070931979702
DP 1.9899497467992524 5.136070931979702
DP 1.9999494942706058 5.136070931979702
DP 2.0099492417419587 5.136070931979702
DP 2.0199489892133116 5.136070931979702
DP 2.029948736684665 5.136070931979702
DP 2.039948484156018 5.136070931979702
DP 2.0499482316273707 5.136070931979702
DP 2.0599479790987236 5.136070931979702
DP 2.069947726570077 5.136070931979702
DP 2.07994747404143 5.136070931979702
DP 2.0899472215127832 5.136070931979702
DP 2.099946968984136 5.136070931979702
DP 2.109946716455489 5.136070931979702
DP 2.119946463926842 5.136070931979702
DP 2.129946211398195 5.136070931979702
DP 2.1399459588695477 5.136070931979702
DP 2.1499457063409007 5.136070931979702
DP 2.1599454538122544 5.136070931979702
DP 2.1699452012836074 5.136070931979702
DP 2.1799449487549603 5.136070931979702
DP 2.189944696226313 5.136070931979702
DP 2.199944443697666 5.136070931979702
DP 2.209944191169019 5.136070931979702
DP 2.219943938640372 5.136070931979702
DP 2.2299436861117257 5.136070931979702
DP 2.2399434335830786 5.136070931979702
DP 2.2499431810544315 5.136070931979702
DP 2.2599429285257844 5.136070931979702
DP 2.2699426759971373 5.136070931979702
DP 2.27994242346849 5.136070931979702
DP 2.289942170939843 5.136070931979702
DP 2.299941918411197 5.136070931979702
DP 2.30994166588255 5.136070931979702
DP 2.3199414133539027 5.136070931979702
DP 2.3299411608252556 5.136070931979702
DP 2.3399409082966085 5.136070931979702
DP 2.3499406557679614 5.136070931979702
DP 2.3599404032393143 5.136070931979702
DP 2.369940150710667 5.136070931979702
DP 2.379939898182021 5.136070931979702
DP 2.389939645653374 5.136070931979702
DP 2.399939393124727 5.136070931979702
DP 2.4099391405960797 5.136070931979702
DP 2.4199388880674326 5.136070931979702
DP 2.4299386355387855 5.136070931979702
DP 2.4399383830101384 5.136070931979702
DP 2.4499381304814922 5.136070931979702
DP 2.459937877952845 5.136070931979702
DP 2.469937625424198 5.136070931979702
DP 2.479937372895551 5.136070931979702
DP 2.489937120366904 5.136070931979702
DP 2.4999368678382567 5.136070931979702
DP 2.5099366153096097 5.136070931979702
DP 2.5199363627809634 5.136070931979702
DP 2.5299361102523164 5.136070931979702
DP 2.5399358577236693 5.136070931979702
DP 2.549935605195022 5.136070931979702
DP 2.559935352666375 5.136070931979702
DP 2.569935100137728 5.136070931979702
DP 2.579934847609081 5.136070931979702
DP 2.5899345950804347 5.136070931979702
DP 2.5999343425517876 5.136070931979702
