# DP | Time (s) | Count rate (counts/s) 
# IP LinLin
DP 0.0 2870.51260482347
DP 0.010016126903349187 2870.51260482347
DP 0.020032253806698375 2870.51260482347
DP 0.030048380710047562 2870.51260482347
DP 0.04006450761339697 2870.51260482347
DP 0.05008063451674616 2870.51260482347
DP 0.060096761420095346 722.0617744541432
DP 0.07011288832344476 722.0617744541432
DP 0.08012901522679394 722.0617744541432
DP 0.09014514213014335 722.0617744541432
DP 0.10016126903349232 722.0617744541432
DP 0.11017739593684173 722.0617744541432
DP 0.12019352284019069 722.0617744541432
DP 0.1302096497435401 722.0617744541432
DP 0.1402257766468895 722.0617744541432
DP 0.15024190355023848 722.0617744541432
DP 0.16025803045358789 722.0617744541432
DP 0.1702741573569373 722.0617744541432
DP 0.18029028426028626 722.0617744541432
DP 0.19030641116363567 722.0617744541432
DP 0.20032253806698508 722.0617744541432
DP 0.21033866497033404 722.0617744541432
DP 0.22035479187368345 722.0617744541432
DP 0.23037091877703286 722.0617744541432
DP 0.24038704568038183 722.0617744541432
DP 0.25040317258373124 722.0617744541432
DP 0.26041929948708065 722.0617744541432
DP 0.2704354263904296 722.0617744541432
DP 0.280451553293779 722.0617744541432
DP 0.290467680197128 722.0617744541432
DP 0.3004838071004774 722.0617744541432
DP 0.3104999340038268 722.0617744541432
DP 0.32051606090717577 722.0617744541432
DP 0.3305321878105252 2287.9970469289333
DP 0.3405483147138746 2287.9970469289333
DP 0.35056444161722355 2287.9970469289333
DP 0.36058056852057296 2287.9970469289333
DP 0.3705966954239224 2287.9970469289333
DP 0.38061282232727134 2287.9970469289333
EN
