# DP | Time (s) | Count rate (counts/s) 
# IP LinLin
DP 0.0 1823.423214526168
DP 0.010007989092315261 1823.423214526168
DP 0.020015978184630523 1823.423214526168
DP 0.030023967276945784 1823.423214526168
DP 0.040031956369260824 1823.423214526168
DP 0.050039945461576085 1823.423214526168
DP 0.06004793455389135 1823.423214526168
DP 0.07005592364620661 1823.423214526168
DP 0.08006391273852187 1823.423214526168
DP 0.09007190183083691 1823.423214526168
DP 0.10007989092315217 1823.423214526168
DP 0.11008788001546743 1823.423214526168
DP 0.1200958691077827 1823.423214526168
DP 0.13010385820009795 1823.423214526168
DP 0.140111847292413 1823.423214526168
DP 0.15011983638472848 1823.423214526168
DP 0.16012782547704352 1823.423214526168
DP 0.17013581456935856 1823.423214526168
DP 0.18014380366167404 1823.423214526168
DP 0.19015179275398908 1823.423214526168
DP 0.20015978184630456 1823.423214526168
DP 0.2101677709386196 1823.423214526168
DP 0.22017576003093464 1823.423214526168
DP 0.23018374912325013 1823.423214526168
DP 0.24019173821556516 1823.423214526168
DP 0.25019972730788065 1823.423214526168
DP 0.2602077164001957 1823.423214526168
DP 0.27021570549251117 1823.423214526168
DP 0.2802236945848262 1823.423214526168
DP 0.29023168367714125 1823.423214526168
DP 0.30023967276945673 309.430995218263
DP 0.3102476618617718 309.430995218263
DP 0.32025565095408726 309.430995218263
DP 0.3302636400464023 309.430995218263
DP 0.34027162913871734 309.430995218263
DP 0.3502796182310328 309.430995218263
DP 0.36028760732334786 309.430995218263
DP 0.37029559641566334 309.430995218263
DP 0.3803035855079784 309.430995218263
DP 0.3903115746002934 309.430995218263
DP 0.4003195636926089 309.430995218263
DP 0.41032755278492394 309.430995218263
DP 0.4203355418772394 309.430995218263
DP 0.43034353096955447 309.430995218263
DP 0.4403515200618695 309.430995218263
DP 0.450359509154185 309.430995218263
DP 0.46036749824650003 309.430995218263
DP 0.4703754873388155 309.430995218263
DP 0.48038347643113055 309.430995218263
DP 0.4903914655234456 309.430995218263
DP 0.5003994546157611 309.430995218263
DP 0.5104074437080761 309.430995218263
DP 0.5204154328003916 309.430995218263
DP 0.5304234218927066 309.430995218263
DP 0.5404314109850221 309.430995218263
DP 0.5504394000773372 309.430995218263
DP 0.5604473891696522 309.430995218263
DP 0.5704553782619677 309.430995218263
DP 0.5804633673542827 309.430995218263
DP 0.5904713564465982 309.430995218263
DP 0.6004793455389132 309.430995218263
DP 0.6104873346312283 309.430995218263
DP 0.6204953237235438 309.430995218263
DP 0.6305033128158588 309.430995218263
DP 0.6405113019081743 309.430995218263
DP 0.6505192910004893 309.430995218263
DP 0.6605272800928044 309.430995218263
DP 0.6705352691851199 309.430995218263
DP 0.6805432582774349 309.430995218263
DP 0.6905512473697504 309.430995218263
DP 0.7005592364620654 309.430995218263
DP 0.7105672255543805 309.430995218263
DP 0.7205752146466959 309.430995218263
DP 0.730583203739011 309.430995218263
DP 0.7405911928313265 309.430995218263
DP 0.7505991819236415 309.430995218263
DP 0.7606071710159565 309.430995218263
DP 0.770615160108272 309.430995218263
DP 0.7806231492005871 309.430995218263
DP 0.7906311382929025 309.430995218263
DP 0.8006391273852176 309.430995218263
DP 0.8106471164775326 309.430995218263
DP 0.8206551055698481 309.430995218263
DP 0.8306630946621631 309.430995218263
DP 0.8406710837544786 309.430995218263
DP 0.8506790728467937 309.430995218263
DP 0.8606870619391087 309.430995218263
DP 0.8706950510314242 309.430995218263
DP 0.8807030401237392 309.430995218263
DP 0.8907110292160547 309.430995218263
DP 0.9007190183083698 309.430995218263
DP 0.9107270074006852 309.430995218263
DP 0.9207349964930003 309.430995218263
DP 0.9307429855853153 309.430995218263
DP 0.9407509746776308 309.430995218263
DP 0.9507589637699458 309.430995218263
DP 0.9607669528622613 309.430995218263
EN
